,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
15,2004-09-13,0.050852468709964,0.017361111111111,0.050937808489635,0.020601917782208,-0.098254931714719,,0.0,0.050852468709963,0.017361111111111,0.050937808489635,0.020601917782208,-0.098254931714719
16,2004-09-14,0.0075963612491794,0.033115026289088,0.0030997557768177,0.037116279069767,0.38051529174794,,0.0,0.0075963612491795,0.033115026289088,0.0030997557768177,0.037116279069767,0.38051529174794
17,2004-09-15,0.029039463886821,0.019910714285714,0.031931828822923,0.0045744012915957,-0.010702841470509,,0.0,0.029039463886821,0.019910714285714,0.031931828822924,0.0045744012915956,-0.010702841470509
18,2004-09-16,0.0160998552822,0.013744200297645,0.013157894736842,0.017589285714286,-0.13504153831793,,0.0,0.0160998552822,0.013744200297645,0.013157894736842,0.017589285714286,-0.13504153831793
19,2004-09-17,0.018515221648567,0.014594127806563,0.017017465293327,0.030885320698429,0.022252679062841,,0.0,0.018515221648567,0.014594127806563,0.017017465293327,0.030885320698429,0.022252679062841
20,2004-09-20,0.022111518965216,0.034981700570261,0.028357551739322,0.015916248191335,0.12205859065717,,0.0,0.022111518965216,0.034981700570261,0.028357551739322,0.015916248191335,0.12205859065717
21,2004-09-21,0.027789653698162,-0.009703947368421,0.0063372441551769,-0.012734584450402,-0.31988860349808,,0.0,0.027789653698162,-0.009703947368421,0.0063372441551769,-0.012734584450402,-0.31988860349808
22,2004-09-22,-0.02287853577371,-0.0062282012954659,-0.0059569398349077,0.0045824847250508,0.048763954791318,,0.0,-0.02287853577371,-0.0062282012954658,-0.0059569398349076,0.0045824847250509,0.048763954791318
23,2004-09-23,0.011834823329076,0.024734687056071,0.0017977912849927,0.020611589795574,0.12589036036511,,0.0,0.011834823329076,0.024734687056071,0.0017977912849926,0.020611589795574,0.12589036036511
24,2004-09-24,0.017923258162235,0.011987278806165,0.023414800888737,-0.0081940076146333,0.068864520361779,,0.0,0.017923258162235,0.011987278806165,0.023414800888737,-0.0081940076146333,0.068864520361779
25,2004-09-27,-0.011655782425395,-0.025946817082998,-0.016366065464262,-0.01310189435033,-0.22549707345946,,0.0,-0.011655782425395,-0.025946817082998,-0.016366065464262,-0.01310189435033,-0.22549707345946
26,2004-09-28,0.013298762127802,0.053937789543349,0.020458404074703,0.072721122949433,1.3958053240118,,0.0,0.013298762127802,0.053937789543349,0.020458404074703,0.072721122949433,1.3958053240118
27,2004-09-29,0.044407758976475,0.059811616954474,0.050079028367024,0.033265016553681,0.80261090436529,,0.0,0.044407758976475,0.059811616954474,0.050079028367024,0.033265016553681,0.80261090436529
28,2004-09-30,0.026626096577887,-0.020145163679455,0.021944070347778,-0.011290814769606,-0.5491604514294,,0.0,0.026626096577887,-0.020145163679455,0.021944070347778,-0.011290814769606,-0.5491604514294
29,2004-10-01,0.0069361580920562,0.014663643235072,-0.00077519379844957,0.022993827160494,0.099345835150458,,0.0,0.0069361580920563,0.014663643235072,-0.00077519379844961,0.022993827160494,0.099345835150458
30,2004-10-04,0.0342125382263,0.019591775923719,0.039798293250582,0.018705687132297,-0.13898365598223,,0.0,0.0342125382263,0.019591775923719,0.039798293250582,0.018705687132297,-0.13898365598223
31,2004-10-05,-0.0045462945851045,0.012128296924089,-0.013355218980825,0.02450762624019,0.1497769279796,,0.0,-0.0045462945851045,0.012128296924089,-0.013355218980825,0.02450762624019,0.1497769279796
32,2004-10-06,0.022352591712461,-0.00057749223994812,0.02843315184513,-0.0093228300932282,-0.1063099404269,,0.0,0.022352591712461,-0.00057749223994823,0.02843315184513,-0.0093228300932282,-0.1063099404269
33,2004-10-07,-0.008062758770974,0.010328638497653,0.0040441176470589,0.012912168077035,0.054822365372831,,0.0,-0.008062758770974,0.010328638497653,0.0040441176470588,0.012912168077035,0.054822365372831
34,2004-10-08,0.015890451083773,-0.0014297969688303,0.0034419626510436,-0.0080662585523947,-0.21576337229897,,0.0,0.015890451083773,-0.0014297969688304,0.0034419626510438,-0.0080662585523946,-0.21576337229897
35,2004-10-11,-0.012398183521949,-0.0058705612829324,-0.023135308714056,-0.01793363827779,-0.0539681105741,,0.0,-0.012398183521949,-0.0058705612829324,-0.023135308714057,-0.01793363827779,-0.0539681105741
36,2004-10-12,-0.018392818042479,-0.009001872389457,-0.0033619723571161,0.015821381043916,0.11395995072622,,0.0,-0.018392818042479,-0.0090018723894569,-0.0033619723571159,0.015821381043916,0.11395995072622
37,2004-10-13,0.065060599301063,0.043165467625899,0.050074962518741,0.0254730713246,0.69441515580129,,0.0,0.065060599301063,0.043165467625899,0.05007496251874,0.0254730713246,0.69441515580129
38,2004-10-14,-0.015498464116169,-0.0081504702194358,-0.010850942318675,0.0078069552874379,-0.47171939978347,,0.0,-0.015498464116169,-0.0081504702194359,-0.010850942318675,0.0078069552874378,-0.47171939978347
39,2004-10-15,0.027868387462771,0.021913190054783,0.024465935334873,0.014859154929578,0.26360597964011,,0.0,0.027868387462771,0.021913190054783,0.024465935334873,0.014859154929578,0.26360597964011
40,2004-10-18,-0.012625043118317,0.025429553264605,-0.0052131032053539,0.035042675733814,0.063783185673035,,0.0,-0.012625043118317,0.025429553264605,-0.005213103205354,0.035042675733814,0.063783185673035
41,2004-10-19,0.051565120178871,0.021447721179625,0.043481339848453,-0.0081791364977206,0.29021180795509,,0.0,0.051565120178871,0.021447721179625,0.043481339848453,-0.0081791364977205,0.29021180795509
42,2004-10-20,-0.017009966777409,-0.022375328083989,-0.05259586019681,-0.050358253345951,0.25471291786767,,0.0,-0.017009966777409,-0.02237532808399,-0.05259586019681,-0.050358253345951,0.25471291786767
43,2004-10-21,-0.025753683925916,0.0076515202362574,0.014469914040115,0.063278525161933,0.28285495497874,,0.0,-0.025753683925916,0.0076515202362574,0.014469914040115,0.063278525161933,0.28285495497874
44,2004-10-22,0.18250884618053,0.20009325251449,0.15859341900861,0.15430445842817,1.5286622892781,,0.0,0.18250884618053,0.20009325251449,0.15859341900861,0.15430445842817,1.5286622892781
45,2004-10-25,0.034294599114032,0.079147471832159,0.051621160409556,0.086817839123122,-0.11188712522046,,0.0,0.034294599114032,0.079147471832159,0.051621160409556,0.086817839123122,-0.11188712522046
46,2004-10-26,0.057686634899024,-0.0092063981895799,0.043175891046074,-0.029882604055496,-0.31916294445089,,0.0,0.057686634899024,-0.0092063981895799,0.043175891046074,-0.029882604055496,-0.31916294445089
47,2004-10-27,-0.021131784026731,-0.016196013289036,0.0098333333333334,0.022937293729373,-0.40124524618854,,0.0,-0.021131784026731,-0.016196013289036,0.0098333333333333,0.022937293729373,-0.40124524618854
48,2004-10-28,0.022579708397942,0.025696496411988,0.021070583704682,0.039414959402054,0.11158201617315,,0.0,0.022579708397942,0.025696496411988,0.021070583704682,0.039414959402054,0.11158201617315
49,2004-10-29,0.065584311203987,0.028602294356706,0.026939655172414,-0.013760993274703,0.42538910932143,,0.0,0.065584311203987,0.028602294356706,0.026939655172414,-0.013760993274703,0.42538910932143
50,2004-11-01,-0.027002564489365,-0.011402850712678,0.0035152151101785,0.028273185060848,-0.42233211770326,,0.0,-0.027002564489365,-0.011402850712678,0.0035152151101785,0.028273185060848,-0.42233211770326
51,2004-11-02,0.02702842377261,0.0079931198462084,0.010822397657761,-0.0059174616130184,-0.071868103974158,,0.0,0.02702842377261,0.0079931198462084,0.010822397657761,-0.0059174616130185,-0.071868103974158
52,2004-11-03,-0.0027172545664972,0.011794228356336,-0.013396089790007,-0.01642120387951,0.22407244848897,,0.0,-0.0027172545664972,0.011794228356336,-0.013396089790007,-0.016421203879509,0.22407244848897
53,2004-11-04,-0.050153892729199,-0.055555555555556,-0.038794233289646,-0.03636458496374,0.037503243289993,,0.0,-0.050153892729199,-0.055555555555556,-0.038794233289646,-0.03636458496374,0.037503243289993
54,2004-11-05,-0.033200531208499,-0.042542016806723,-0.080719934551404,-0.083107742284786,0.37638371256986,,0.0,-0.033200531208499,-0.042542016806723,-0.080719934551404,-0.083107742284786,0.37638371256986
55,2004-11-08,-0.061208791208791,-0.03763027975864,0.0050430139424503,0.018895777974609,-0.4357008567499,,0.0,-0.061208791208791,-0.03763027975864,0.0050430139424503,0.018895777974609,-0.4357008567499
56,2004-11-09,0.018962893597097,-0.0013679890560876,-0.024380165289256,-0.022312373225152,-0.01140368137667,,0.0,0.018962893597097,-0.0013679890560875,-0.024380165289256,-0.022312373225152,-0.01140368137667
57,2004-11-10,-0.019701321079839,-0.015296803652968,0.006413747201549,-0.004979253112033,-0.037975771503017,,0.0,-0.019701321079839,-0.015296803652968,0.0064137472015491,-0.004979253112033,-0.037975771503017
58,2004-11-11,-0.0079100017577781,0.065093902156272,0.0074550592196235,0.090313356368402,0.40788180582789,,0.0,-0.0079100017577781,0.065093902156272,0.0074550592196234,0.090313356368402,0.40788180582789
59,2004-11-12,0.093964091660761,0.032925170068027,0.058662051679895,-0.0055731614031254,0.11748772586086,,0.0,0.093964091660761,0.032925170068027,0.058662051679895,-0.0055731614031255,0.11748772586086
60,2004-11-15,-0.025805755007288,-0.0077976817702846,0.0076099210822999,0.015769230769231,-0.2892999429147,,0.0,-0.025805755007288,-0.0077976817702846,0.0076099210822998,0.015769230769231,-0.2892999429147
61,2004-11-16,-0.033582709891937,-0.046994477485132,-0.044307692307692,-0.06666846973549,0.75754759431602,,0.0,-0.033582709891937,-0.046994477485132,-0.044307692307692,-0.06666846973549,0.75754759431602
62,2004-11-17,-0.03079305006021,-0.010976764918928,-0.010712404144471,-0.00026080153003557,-0.13311830478383,,0.0,-0.03079305006021,-0.010976764918928,-0.010712404144471,-0.00026080153003556,-0.13311830478383
63,2004-11-18,0.0081647142350017,-0.017352112676056,-0.019349112426036,-0.028753623188406,-0.082904815136836,,0.0,0.0081647142350017,-0.017352112676056,-0.019349112426036,-0.028753623188406,-0.082904815136836
64,2004-11-19,-0.0078638497652582,-0.025455796353629,0.0047667893561819,0.011101826429509,-0.4726704167532,,0.0,-0.0078638497652582,-0.025455796353629,0.0047667893561819,0.011101826429509,-0.4726704167532
65,2004-11-22,-0.0027209274813676,-0.00282386163078,-0.031287533029066,-0.025383707201889,0.41039894983163,,0.0,-0.0027209274813675,-0.0028238616307801,-0.031287533029066,-0.025383707201889,0.41039894983163
66,2004-11-23,-0.0040628706998814,0.0078466076696166,0.032174074762879,0.01465778316172,0.0036460609592256,,0.0,-0.0040628706998814,0.0078466076696166,0.032174074762879,0.01465778316172,0.0036460609592256
67,2004-11-24,0.041241104130066,0.037347070186735,0.036096096096096,0.043218720152817,0.23102045424306,,0.0,0.041241104130066,0.037347070186735,0.036096096096096,0.043218720152817,0.23102045424306
68,2004-11-26,0.0054907343857241,0.015913323175893,0.01628891078778,0.026493476768139,-0.57593821442842,,0.0,0.0054907343857242,0.015913323175893,0.01628891078778,0.026493476768139,-0.57593821442842
69,2004-11-29,0.025341296928328,0.016219518969061,0.01249144421629,0.0092535815820281,0.64605474542758,,0.0,0.025341296928328,0.016219518969061,0.01249144421629,0.0092535815820281,0.64605474542758
70,2004-11-30,0.002468724862001,0.0002732987154961,0.015435750098586,0.0051367025683512,-0.27811822558395,,0.0,0.002468724862001,0.00027329871549604,0.015435750098586,0.0051367025683512,-0.27811822558395
71,2004-12-01,0.0059214167127837,-0.0027322404371585,-0.003883495145631,-0.011100120892406,0.021307021307021,,0.0,0.0059214167127837,-0.0027322404371585,-0.003883495145631,-0.011100120892406,0.021307021307021
72,2004-12-02,-0.010287726247456,-0.0054246575342466,-0.0055694792536898,-0.0031118026228051,-0.20386446373565,,0.0,-0.010287726247456,-0.0054246575342465,-0.0055694792536897,-0.003111802622805,-0.20386446373565
73,2004-12-03,0.00055586436909391,-0.00247920224781,-0.0053206384766173,0.0055741360089186,-0.06256195440156,,0.0,0.00055586436909394,-0.00247920224781,-0.0053206384766173,0.0055741360089186,-0.06256195440156
74,2004-12-06,-0.0048333333333334,-0.0019882911741965,-0.0088963963963963,-0.022782705099778,0.065560349973564,,0.0,-0.0048333333333335,-0.0019882911741965,-0.0088963963963963,-0.022782705099778,0.065560349973564
75,2004-12-07,-0.017473343381901,-0.024903154399557,-0.031076014089308,-0.027568211469737,0.098644301102806,,0.0,-0.017473343381901,-0.024903154399557,-0.031076014089308,-0.027568211469737,0.098644301102806
76,2004-12-08,-0.030852272727273,-0.014301929625426,-0.010671357373204,-0.0084582628478097,0.097647144522145,,0.0,-0.030852272727273,-0.014301929625426,-0.010671357373204,-0.0084582628478097,0.097647144522145
77,2004-12-09,-0.0018760626135897,-0.0010363887609397,-0.0015409233686955,0.020296505471232,0.014872084149053,,0.0,-0.0018760626135897,-0.0010363887609397,-0.0015409233686955,0.020296505471232,0.014872084149053
78,2004-12-10,0.018678414096916,0.0079538904899135,0.016738885261471,-0.010263506890388,-0.43595595255221,,0.0,0.018678414096916,0.0079538904899135,0.016738885261471,-0.010263506890388,-0.43595595255221
79,2004-12-13,-0.0080724211497434,-0.0097209515096065,-0.010742016463308,-0.0069909699970872,0.11614129867721,,0.0,-0.0080724211497434,-0.0097209515096065,-0.010742016463308,-0.0069909699970872,0.11614129867721
80,2004-12-14,-0.0059873277916643,0.032567271047465,0.00088521687813518,0.048342622469933,1.3011789145676,,0.0,-0.0059873277916644,0.032567271047465,0.00088521687813514,0.048342622469933,1.3011789145676
81,2004-12-15,0.040877192982456,0.010457443239011,0.041627358490566,0.0060999496334434,0.034502992606502,,0.0,0.040877192982456,0.010457443239011,0.041627358490566,0.0060999496334435,0.034502992606502
82,2004-12-16,-0.0043260857351537,-0.0011068681166638,-0.0040190195856448,-0.018411391700968,-0.25265500239976,,0.0,-0.0043260857351536,-0.0011068681166639,-0.0040190195856449,-0.018411391700968,-0.25265500239976
83,2004-12-17,-0.0025956438325246,5.5404731564025e-05,0.0034100596760445,0.020456734855783,-0.1384133952967,,0.0,-0.0025956438325247,5.5404731564075e-05,0.0034100596760445,0.020456734855783,-0.1384133952967
84,2004-12-20,0.029644715999095,0.04409972299169,0.030133106768621,0.027432252332297,0.33146988670244,,0.0,0.029644715999095,0.04409972299169,0.030133106768621,0.027432252332297,0.33146988670244
85,2004-12-21,0.023516483516484,-0.0030775761434788,0.0084126024083136,-0.0068641227975355,-0.43908943321136,,0.0,0.023516483516484,-0.0030775761434789,0.0084126024083137,-0.0068641227975354,-0.43908943321136
86,2004-12-22,-0.012776465535753,-0.0054822226953375,-0.0021264994547438,0.013877551020408,-0.29173887401896,,0.0,-0.012776465535753,-0.0054822226953374,-0.0021264994547439,0.013877551020408,-0.29173887401896
87,2004-12-23,0.019303969548668,0.0093658014450094,0.016337905032512,0.0085882984433709,-0.074838908033461,,0.0,0.019303969548668,0.0093658014450093,0.016337905032512,0.0085882984433708,-0.074838908033461
88,2004-12-27,0.010562816751134,0.02492046659597,0.016666666666667,0.021341138903672,0.68873842063723,,0.0,0.010562816751134,0.02492046659597,0.016666666666667,0.021341138903672,0.68873842063723
89,2004-12-28,0.014147706276725,0.0012933264355923,0.010100475938657,0.0044291595018498,-0.32081273214769,,0.0,0.014147706276725,0.0012933264355923,0.010100475938657,0.0044291595018498,-0.32081273214769
90,2004-12-29,-0.00072874915413052,-0.0001549987083441,0.0040312025548401,0.00072629176177638,-0.35402556951939,,0.0,-0.00072874915413059,-0.0001549987083441,0.00403120255484,0.00072629176177644,-0.35402556951939
91,2004-12-30,0.0052091472625931,0.024338569656883,0.00036500156429238,0.024364955935718,1.2046609852732,,0.0,0.0052091472625932,0.024338569656883,0.00036500156429242,0.024364955935718,1.2046609852732
92,2004-12-31,0.032440275690522,0.0083236644302074,0.0037008079228564,-0.024342105263158,0.29880390278637,,0.0,0.032440275690522,0.0083236644302073,0.0037008079228565,-0.024342105263158,0.29880390278637
93,2005-01-03,-0.0091853636500526,0.018811286772063,0.015060240963855,0.051454950982935,1.0661484440267,,0.0,-0.0091853636500526,0.018811286772063,0.015060240963855,0.051454950982935,1.0661484440267
94,2005-01-04,0.019908814589666,-0.003486544883127,-0.010129949861864,-0.040501208623156,-0.13180464167143,,0.0,0.019908814589666,-0.0034865448831271,-0.010129949861865,-0.040501208623156,-0.13180464167143
95,2005-01-05,-0.039139720856306,-0.029714679938895,-0.0064606160843498,-0.0050899742930592,-0.40123052517446,,0.0,-0.039139720856306,-0.029714679938895,-0.0064606160843498,-0.0050899742930591,-0.40123052517446
96,2005-01-06,0.0093047299043681,-0.005078720162519,-0.023461478437289,-0.025631750297142,0.26109122728129,,0.0,0.0093047299043681,-0.005078720162519,-0.023461478437289,-0.025631750297142,0.26109122728129
97,2005-01-07,-0.023610755441741,-0.0084226646248086,0.0056467078627744,0.028109254839565,-0.069723515183054,,0.0,-0.023610755441741,-0.0084226646248087,0.0056467078627745,0.028109254839565,-0.069723515183054
98,2005-01-10,0.020247587075115,0.01981981981982,0.016156372497087,0.0062419396440547,-0.21973542452244,,0.0,0.020247587075115,0.01981981981982,0.016156372497087,0.0062419396440546,-0.21973542452244
99,2005-01-11,0.0057583547557841,-0.0019687026754164,0.00703748110306,-0.0077924741105301,-0.077050736519274,,0.0,0.0057583547557842,-0.0019687026754164,0.00703748110306,-0.00779247411053,-0.077050736519274
100,2005-01-12,-0.0065944177486964,-0.0090030853269941,-0.013873071746558,0.0095070786400744,0.17519455672713,,0.0,-0.0065944177486964,-0.009003085326994,-0.013873071746558,0.0095070786400743,0.17519455672713
101,2005-01-13,0.005403180157464,0.0074516408921553,0.018635170603675,-0.00025591155696583,-0.16243757344301,,0.0,0.0054031801574639,0.0074516408921552,0.018635170603675,-0.00025591155696577,-0.16243757344301
102,2005-01-14,0.0031733033063773,0.013273215461776,0.00041226488018544,0.023754671581426,0.40746505323308,,0.0,0.0031733033063773,0.013273215461776,0.00041226488018552,0.023754671581426,0.40746505323308
103,2005-01-18,0.024948979591837,0.025048747562622,0.023334878689538,0.019652947942191,0.36640829019848,,0.0,0.024948979591837,0.025048747562622,0.023334878689538,0.019652947942191,0.36640829019848
104,2005-01-19,0.018666932151924,0.0013657204175202,-0.0098157656297191,-0.032368808239333,-0.14537136951533,,0.0,0.018666932151924,0.0013657204175202,-0.0098157656297191,-0.032368808239333,-0.14537136951533
105,2005-01-20,-0.058932759968725,-0.044081831466147,-0.023943876772914,-0.017131272174354,-0.20040635225494,,0.0,-0.058932759968725,-0.044081831466147,-0.023943876772915,-0.017131272174354,-0.20040635225494
106,2005-01-21,0.00965832381348,-0.0045350318471337,-0.020208333333333,-0.029084158415842,0.028529171369634,,0.0,0.00965832381348,-0.0045350318471337,-0.020208333333333,-0.029084158415842,0.028529171369634
107,2005-01-24,-0.029572104505246,-0.030866093366093,-0.041462896023815,-0.040152963671128,0.51459601474738,,0.0,-0.029572104505246,-0.030866093366093,-0.041462896023815,-0.040152963671128,0.51459601474738
108,2005-01-25,-0.03439503948275,-0.037447842391591,-0.022349157054126,-0.0199203187251,-0.23986251351843,,0.0,-0.03439503948275,-0.037447842391591,-0.022349157054126,-0.0199203187251,-0.23986251351843
109,2005-01-26,-0.016081229418222,0.039343722563652,0.016223268478076,0.068428184281843,0.15467436728178,,0.0,-0.016081229418222,0.039343722563652,0.016223268478076,0.068428184281843,0.15467436728178
110,2005-01-27,0.052936910804931,-0.0029037537616809,0.033770583310075,-0.0061297822870429,-0.46153283098357,,0.0,0.052936910804931,-0.002903753761681,0.033770583310075,-0.0061297822870429,-0.46153283098357
111,2005-01-28,0.00725789362153,0.030922376363444,0.0061555075593953,0.012016163334751,0.84207982479326,,0.0,0.0072578936215301,0.030922376363444,0.0061555075593954,0.012016163334751,0.84207982479326
112,2005-01-31,0.018724030926208,0.0085259373394968,0.028871954491789,0.027739833981297,-0.21391117543119,,0.0,0.018724030926208,0.0085259373394967,0.028871954491789,0.027739833981297,-0.21391117543119
113,2005-02-01,0.0035623935154112,0.037634956202893,-0.0056853745044857,-0.019016460484613,0.96307016720385,,0.0,0.0035623935154112,0.037634956202893,-0.0056853745044857,-0.019016460484613,0.96307016720385
114,2005-02-02,0.10891038172652,0.064049079754601,0.068352305513298,0.073267326732673,0.74103288230965,,0.0,0.10891038172652,0.064049079754601,0.068352305513298,0.073267326732673,0.74103288230965
115,2005-02-03,-0.044351658547901,-0.015821033210332,0.010556810370225,0.023791027383958,-0.60401324523523,,0.0,-0.044351658547901,-0.015821033210332,0.010556810370225,0.023791027383958,-0.60401324523523
116,2005-02-04,0.0023302102043788,-0.026339222946056,-0.015596909771148,-0.030826140567201,0.14098927946605,,0.0,0.0023302102043788,-0.026339222946056,-0.015596909771148,-0.030826140567201,0.14098927946605
117,2005-02-07,-0.0058604155567395,-0.0064981949458483,-0.034995064165844,-0.040761401448424,-0.12543863500502,,0.0,-0.0058604155567396,-0.0064981949458483,-0.034995064165844,-0.040761401448424,-0.12543863500502
118,2005-02-08,-0.040436519536198,-0.030910852713178,-0.0050125313283207,0.013314288629291,-0.11422370514543,,0.0,-0.040436519536198,-0.030910852713178,-0.0050125313283208,0.013314288629291,-0.11422370514543
119,2005-02-09,0.019293257514216,0.007899210078992,-0.026062818074333,-0.035541683447442,0.49577538474953,,0.0,0.019293257514216,0.007899210078992,-0.026062818074333,-0.035541683447443,0.49577538474953
120,2005-02-10,-0.043783622235505,-0.046577380952381,-0.022221049298005,-0.018791105543376,0.10547792681718,,0.0,-0.043783622235505,-0.046577380952381,-0.022221049298005,-0.018791105543376,0.10547792681718
121,2005-02-11,-0.027660571964369,0.00057229072368756,0.0044264507422402,-0.0030854346207042,-0.30905624957155,,0.0,-0.027660571964369,0.00057229072368748,0.0044264507422402,-0.0030854346207042,-0.30905624957155
122,2005-02-14,-0.0031072538304939,0.0039517470881865,-0.027247809963992,0.02982924226254,1.9400931858336,,0.0,-0.0031072538304938,0.0039517470881865,-0.027247809963992,0.02982924226254,1.9400931858336
123,2005-02-15,0.040439595872743,0.035011394240729,0.066740331491713,0.011606819006166,-0.33139685802988,,0.0,0.040439595872743,0.035011394240729,0.066740331491713,0.011606819006166,-0.33139685802988
124,2005-02-16,0.0056558456651429,-0.0025520416333066,0.006318624404392,0.016288480254059,-0.35878596109795,,0.0,0.005655845665143,-0.0025520416333066,0.0063186244043919,0.016288480254059,-0.35878596109795
125,2005-02-17,0.016076014381099,0.0021070586464656,0.012918167781781,-0.0025704349579154,-0.37005888318726,,0.0,0.016076014381099,0.0021070586464655,0.012918167781781,-0.0025704349579154,-0.37005888318726
126,2005-02-18,0.003437294646919,-0.0045556946182728,-0.00076215639449218,0.00025265285497718,-0.18517486147088,,0.0,0.003437294646919,-0.0045556946182728,-0.00076215639449214,0.00025265285497726,-0.18517486147088
127,2005-02-22,-0.010125434486928,0.00030175015087509,-0.031882436692769,-0.033240717352867,0.58895416047373,,0.0,-0.010125434486928,0.00030175015087507,-0.031882436692769,-0.033240717352867,0.58895416047373
128,2005-02-23,-0.016284987277354,-0.022222222222222,-0.0090866116917905,0.013481736949365,0.15591453727487,,0.0,-0.016284987277354,-0.022222222222222,-0.0090866116917905,0.013481736949365,0.15591453727487
129,2005-02-24,-0.051370926021728,-0.023807075277663,-0.034082476412594,-0.026089198246971,0.65624839438935,,0.0,-0.051370926021728,-0.023807075277663,-0.034082476412594,-0.026089198246971,0.65624839438935
130,2005-02-25,0.031520968533566,0.00036871214116404,0.017999231740109,-0.015988141246228,-0.61364486814834,,0.0,0.031520968533566,0.00036871214116407,0.017999231740109,-0.015988141246228,-0.61364486814834
131,2005-02-28,-0.01665344964314,-0.00026326874473454,0.0018327852945933,0.011405821272933,-0.21608370552517,,0.0,-0.01665344964314,-0.00026326874473462,0.0018327852945933,0.011405821272933,-0.21608370552517
132,2005-03-01,0.017688172043011,-0.0006320113762048,-0.0024751143395212,-0.010266503537422,0.19093405714066,,0.0,0.017688172043011,-0.00063201137620477,-0.0024751143395213,-0.010266503537422,0.19093405714066
133,2005-03-02,-0.017644883512071,-0.010961791831357,-0.005555855224122,-0.0047296570998602,-0.21755349742256,,0.0,-0.017644883512071,-0.010961791831357,-0.0055558552241219,-0.0047296570998602,-0.21755349742256
134,2005-03-03,0.00096800215111593,0.00042628017264354,-0.00027120850509878,0.0098552759477265,0.044344755571432,,0.0,0.00096800215111588,0.00042628017264347,-0.00027120850509872,0.0098552759477265,0.044344755571432
135,2005-03-04,0.0030623757588782,-0.0026631158455393,0.0041234876024089,-0.0059089329162321,-0.1096770798387,,0.0,0.0030623757588782,-0.0026631158455393,0.004123487602409,-0.0059089329162322,-0.1096770798387
